Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Messi, Neymar ve Mbappe’yi geride bıraktı!","Son dakika haberi... Fransa Ligue 1'de 14. haftanın açılış maçında Monaco, son şampiyon Lille'i konuk etti. Karşılaşmadan kazanan çıkmazken maç 2-2 berabere bitti. Lille'in gollerini 5'te penaltıdan ve 9'da Jonathan David kaydetti. Monaco'nun gollerini ise 41'de Krepin Diatta ve 83'te Wissam Ben Yedder attı.Monaco'da Starhinja Pavlovic, 78'de ikinci sarıdan kırmızı kart gördü.Bu sonuçla Monaco 19 puana ulaşırken Lille puanını 17 yaptı.Lille'de milli futbolcular Yusuf Yazıcı ve Zeki Çelik ilk 11'de maça başladı. Burak Yılmaz ise 90'da Xeka'!nın yerine oyuna girdi.Bu maçta 2 gol atan Lille'in 21 yaşındaki golcüsü Jonathan David, bu sezon Fransa Ligue 1'de 10 gole ulaştı.MESSI, NEYMAR VE MBAPPE'Yİ GERİDE BIRAKTI!Kanadalı genç yıldız, bu performansıyla PSG'nin Messi, Neymar ve Mbappe üçlüsünü geride bıraktı.David, bu sezon Fransa Ligue 1'de 10 gol atarken Messi, Neymar ve Mbappe üçlüsü, toplamda 9 gol kaydetti.",/spor/futbol/2021/11/19/lillein-genc-yildizi-jonathan-david-messi-neymar-ve-mbappeyi-geride-birakti,Futbol,19.11.21-00:01,https://iasbh.tmgrup.com.tr/247fa8/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2021/11/20/son-dakika-lillein-genc-yildizi-jonathan-david-messi-neymar-ve-mbappeyi-geride-birakti-1637359466907.jpg
"Meksika’da katliam gibi kaza: 19 ölü, 30 yaralı",,/dunya/meksikada-yolcu-otobusu-eve-carpti-19-olu-30-yarali-5762910,Dünya,26.11.21-00:01,https://iasbh.tmgrup.com.tr/c6c4e0/752/395/0/75/800/495?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/yolcu-otobusu-eve-carpti-19-olu-30-yarali-1637973313195.jpeg
"Bursa’da lodos hayatı felç etti: Binanın duvarı yıkıldı, ağaçlar yolları kapattı",,/yasam/bursada-lodos-hayati-felc-etti-binanin-duvari-yikildi-agaclar-yollari-kapatti-5762909,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/ff69b8/752/395/0/43/1200/672?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/bursada-lodos-hayati-felc-etti-binanin-duvari-yikildi-agaclar-yollari-kapatti-1637973132989.jpeg
İstanbul’da 498 şüpheli yakalandı,"İstanbul Emniyet Müdürlüğü ekiplerince dün kent genelinde birinci aşamada 212 noktada 1890 personel, bir polis helikopteri ve 2 Deniz Limanı Şube Botu katılımıyla 19.00-21.00 saatlerinde sabit yol uygulaması, ikinci aşamada ise 1810 personelin katılımıyla 21.00-00.00 saatlerinde umuma açık yer denetimiyle sona eren ""Yeditepe Huzur"" uygulaması gerçekleştirildi.Denetimlerde 152 bin 593 kişinin Genel Bilgi Toplama (GBT) sorgulaması yapıldı, çeşitli suçlardan aranan 498 şüpheli ile yoklama kaçağı 164 kişi yakalandı.Uygulamada yapılan aramalarda 40 ruhsatsız tabanca/tüfek, 302 fişek, 12 adet ruhsatsız tabanca, 6 kilo 188 gram uyuşturucu madde, 163 uyuşturucu hap, uyuşturucu ticaretinden elde edildiği değerlendirilen 12 bin 610 lira ile 5 bin 725 dolar ve 160 paket kaçak sigara ele geçirildi.Uygulamada 777 umuma açık yer denetlenirken 10 kişiye idari işlem yapıldı, 4 bin 689 lira ceza kesildi.Denetimlerde 21 bin 551 araç ve 744 motosiklet kontrol edildi. 761 araç ve motosiklet ile 14 sürücüye işlem yapıldı, 5 araç trafikten men edildi, 49 bin 659 lira para cezası uygulandı.",/yasam/istanbuldaki-asayis-uygulamasinda-498-supheli-yakalandi-5762904,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/c2af9b/752/395/0/94/800/513?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/istanbuldaki-asayis-uygulamasinda-498-supheli-yakalandi-1637968121948.jpeg
Muğla’da uluslararası operasyon,"Jandarma Genel Komutanlığı tarafından Tayvan Kolluk teşkilatı ile uluslararası kolluk işbirliği kapsamında icra ettiği bir dizi operasyonla ""İnsan Ticareti ve Uluslararası Siber Dolandırıcılık"" yapan şebeke çökertildi.Göçmen Kaçakçılığı ve İnsan Ticareti ile Mücadele Daire Başkanlığınca Tayvan Kolluk Teşkilatı ile yürütülen Uluslararası Kolluk İşbirliği faaliyeti kapsamında daha önce Slovenya, Hırvatistan, Makedonya ve Karadağ Ülkelerinde faaliyet yürüten uluslararası suç şebekesinin Antalya ilinde faaliyetleri tespit edildi. 26 Nisan 2021 tarihinde icra edilen operasyonda; 33 insan ticareti mağduru Tayvanlı kurtarılmış, 2'si Türk bir Tayvan uyruklu toplam 3 insan taciri yakalandı.

MUĞLA'DA 27 ŞÜPHELİ YAKALANDIUluslararası suç şebekesinin faaliyete devam eden unsurlarının Muğla'da olduğu tespit edildi. Yapılan çalışmalarla, 25 Kasım 2021 tarihinde Jandarma Genel Komutanlığı Göçmen Kaçakçılığı ve İnsan Ticareti ile Mücadele Daire Başkanlığı, Muğla İl Jandarma Komutanlığı, Tayvan Kolluk Teşkilatı temsilcilerinin katılımı ve Siber Suç Mücadele Daire Başkanlığı teknik desteğiyle ortak operasyon düzenlendi. Operasyonda 22'si erken 5'i kadın 27 Tayvan uyruklu şüpheli yakalandı. Çok sayıda telefon, tablet, hazırkart, bilgisayar ile 120 bin TL ve 10 bin Dolar nakit para ele geçirildi. Jandarma Genel Komutanlığının suç ve suçlular ile mücadelesini her alanda olduğu gibi ""İnsan Ticareti ile Mücadele ve Uluslararası Siber Dolandırıcılık"" suçları alanında da kararlılıkla sürdürüleceği bildirildi.

",/yasam/muglada-uluslararasi-operasyon-5762903,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/f37da4/752/395/0/92/1600/932?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/muglada-uluslararasi-operasyon-1637967090780.jpeg
Tarsus’ta ev yangınında maddi hasar meydana geldi,"Alınan bilgiye göre, Kadri Ekinci'ye ait Fahrettinpaşa mahallesi 1410 sokak 20 nodaki 2 katlı evin üst katında henüz bilinmeyen bir nedenle yangın çıktı.Evde kimsenin bulunmadığı bir sırada meydana gelen yangını görenler durumu Büyükşehir Belediyesi Tarsus grup amirliğine bildirdi.Belirtilen adrese giden itfaiye ekipleri yangının meydana geldiği odaya girerek yangını söndürdü.Çevrede paniğe ve maddi hasara yol açan yangının çıkış nedeni araştırılıyor.",/yasam/tarsusta-ev-yangininda-maddi-hasar-meydana-geldi-5762902,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/76fe38/752/395/0/620/800/1040?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/tarsusta-ev-yangininda-maddi-hasar-meydana-geldi-1637966931646.jpeg
Kırıkkale semalarında görsel şölen,,/yasam/kirikkale-semalarinda-gorsel-solen-5762900,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/c8eca3/752/395/0/34/916/515?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/kirikkale-semalarinda-goruldu-1637966790193.jpeg
"Hadis-i Şerifi aktardı, “Erbaş’tan inci” dendi! Tele1, YOL TV ve T24 suçüstü yakalandı!","TELE 1 kanalı ise resmi Twitter hesabından yaptığı haber paylaşımında bir çarpıtmaya imza atarak Hadis-i Şerif aktarımı olmasına rağmen ""Ali Erbaş'tan bir inci daha: ""Her çocuk Müslüman doğar, anne babası onu Hristiyan, Yahudi yapar"" diyerek sundu.

YOL TV, T24 gibi medya kuruluşları da bu sözlerin Hadis-i Şerif olduğuna değinmeden şu şekilde haberi sundu: ""Diyanet İşleri Başkanı Ali Erbaş: Her çocuk Müslüman doğar. Daha sonra anne babası onu Hristiyan yapar, Yahudi yapar ya da Mecusi yapar.""ERBAŞ'IN HADİS OLDUĞUNU AKTARDIĞI BÖLÜM ÇIKARILMIŞ! 

Diyanet İşleri Başkanlığı Basın Müşaviri Burak Orhan, TELE1'nin yayınladığı Erbaş'ın konuşmasının montajlandığı gösteren bir videoyu sosyal medyadan yayınladı. Orhan'ın paylaştığı videoda Hadis-i Şerif'i söylemeden önce Peygamber Efendimiz'in sözleri olduğunu vurguladığı ama TELE1'in ve diğer medya organlarının videosunda bu bölümün çıkartıldığı görülüyor.



ORHAN: ""RESMEN SUÇÜSTÜ YAKALANDINIZ""

Diyanet İşleri Başkanlığı Basın Müşaviri Burak Orhan ayrıca bu videoyu paylaşarak TELE 1 ve T24 medya organlarına tepkisini şöyle dile getirdi: ""Resmen suçüstü yakalandınız O sözün bir Hadis-i Şerif olduğunu anlatan ifadeleri bilinçli olarak çıkararak görüntüleri haberleştirdiniz. İki görüntüyü izleyince Tele1 in ve T24'ün ahlaksızca yaptığı montajı göreceksiniz. @tele1comtr @t24comtr""             Hadis-i Şerifi aktardı, “Erbaş’tan inci” dendi! Tele1, YOL TV ve T24 suçüstü yakalandı!          FATİH PORTAKAL'A TEPKİ: ""HADİS-İ ŞERİF OKUDUĞU İÇİN Mİ İSTİFAYA DAVET EDİYORSUNUZ""Ayrıca Medyafaresi isimli site de Ali Erbaş'tan İnciler: ""Çocuk Müslüman Doğar Sonra Hristiyan ve Yahudi Olur"" ifadelerini paylaştı. Fatih Portakal ise bunu alıntılayarak Erbaş'ın görevden alınması gerektiğini yazdı. Portakal: ""Bu sahsı biri görevden alsa nasıl olur? İstifa edeceği yok zaten! İnsanı dinden soğutur böyle zihniyet"" dedi. Diyanet İşleri Başkanlığı Basın Müşaviri Burak Orhan Fatih Portakal'ın bu yazdığına cevaben ""Hadis-i Şerif okuduğu için mi istifaya davet ediyorsunuz. Diyanet İşleri Başkanımız Daskapital den mi alıntılar yapmalı"" cümleleriyle tepkisini ortaya koydu.DİYANET İŞLERİ BAŞKANI'NIN MONTAJLANMAMIŞ KONUŞMASI ŞÖYLE: 

""Öncelikle ifade etmeliyim ki, İslam bir fıtrat dinidir. Fıtrat yaratılışı itibariyle insanın tabiatında var olan yaratanını tanıma eğilimidir. İnsan özünde temiz ve temiz olanı kabule yatkın yaratılmıştır. Peygamberimiz bu hakikate işaret ederek şöyle buyurur: ""(Arapçasını okuyor) Her doğan çocuk İslam fıtratı üzere doğar, daha sonra anne babası onu Yahudi yapar ya da Hıristiyan yapar ya da Mecusi yapar."" Ama doğduğu an o Müslüman olarak doğmuştur ya da Müslüman olarak devam eder.""",/gundem/2021/11/26/hadis-i-serifi-aktardi-erbastan-inci-dendi-tele1-yol-tv-ve-t24-sucustu-yakalandi,Gündem,26.11.21-00:01,https://iasbh.tmgrup.com.tr/6912d1/752/395/0/1/800/421?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/hadis-i-serifi-aktardi-erbastan-inci-dendi-tele1-yol-tv-ve-t24-sucustu-yakalandi-1637966269202.jpeg
Murat Dalkılıç’ın babası kalp krizi geçirdi,"Kuşadası'nda yaşamını ünlü şarkıcı ve oyuncu Murat Dalkılıç'ın babası Mehmet Sedat Dalkılıç, bugün geçirdiği kalp krizi sonucunda ambulans ile Söke Devlet Hastanesi'ne kaldırıldı. Baba Dalkılıç, buradaki tedavisinin ardından Aydın Adnan Menderes Üniversitesi Hastanesi'ne sevk edildi. Anjiyo uygulanan Dalkılıç'ın yoğun bakım ünitesinde tedavisinin devam ettiği ve sağlık durumunun ciddiyetini koruduğu öğrenildi.

MURAT DALKILIÇ HASTANEYE KOŞTU

Babasının kalp krizi geçirdiği haberini alan ünlü sanatçı Murat Dalkılıç, sevgilisi Sitare Akbaş ve kardeşi Elif Dalkılıç ile birlikte Aydın'a geldi. Aydın İl Kültür ve Turizm Müdürü Doç. Dr. Umut Tuncer tarafından karşılanan Murat Dalkılıç, yoğun bakımda yatan babasının doktoru Aydın Adnan Menderes Üniversitesi Hastanesi Kardiyoloji Anabilim Dalı Öğretim Üyesi Doç. Dr. Ufuk Eryılmaz'dan bilgi aldı. 

Demirören Haber Ajansı (DHA) mikrofonuna babasının sağlık durumu ile ilgili bilgi veren Dalkılıç, ""Babam Kuşadası'nda kalp krizi geçirdi ve hastaneye kaldırıldı. İyi olacak inanıyorum. Doktorlardan aldığım bilgiler doğrultusunda babamın durumunun iyi olduğunu öğrendim. Sanırım yarın veya yarından sonra daha da normale dönecek diye umuyorum"" dedi.

Mehmet Sedat Dalkılıç'ın durumu hakkında bilgi veren Aydın Adnan Menderes Üniversitesi Hastanesi Başhekimi Doç.Dr. Gülnur Taşçı Bozbaş ise, ""Hastamız kalp krizi geçirip Söke Devlet Hastanesine başvurmuşlar. Söke Devlet hastanesinden sevkli, olarak aldık hastamızı. Gelir gelmez anjiyosu yapıldı ve kalp krizi tanısı kesinleşti. Şu anda koroner yoğun bakımda tedavisi devam ediyor. Hastamız hocalarımızın takibinde yoğun bakım şartları devam ediyor"" diye konuştu. ",/magazin/murat-dalkilicin-babasi-kalp-krizi-gecirdi-5762889,Günaydın,26.11.21-00:01,https://iasbh.tmgrup.com.tr/6c25f3/752/395/0/111/600/427?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/murat-dalkilicin-babasi-kalp-krizi-gecirdi-1637965888722.jpeg
Adana’da nesli tükenmekte olan Türk semenderi bulundu,,/yasam/adanada-nesli-tukenmekte-olan-turk-semenderi-bulundu-5762885,Yaşam,26.11.21-00:01,https://iasbh.tmgrup.com.tr/9f144c/752/395/0/145/800/565?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/adanada-nesli-tukenmekte-olan-semender-bulundu-1637965441574.jpeg
Manisa’da PKK/KCK operasyonu: 6 şüpheli yakalandı,"İl Emniyet Müdürlüğünden yapılan açıklamaya göre, terör örgütü PKK/KCK'nın faaliyetlerinin deşifresine yönelik sürdürülen çalışmalar kapsamında merkez, Saruhanlı ve Turgutlu ilçelerinde eş zamanlı operasyon düzenlendi.PKK/KCK silahlı terör örgütüne üye olma, terör örgütünün propagandasını yapma ile suçu ve suçluyu övme suçlarından haklarında soruşturma yürütülen 7 şüpheliden 6'sı yakalandı.Yapılan aramalarda dijital materyaller ve örgütsel içerikli dokümanlar, terör örgütünü simgeleyen bez parçaları ve malzemeler ile 1 ruhsatsız tabanca, bu tabancaya ait 2 şarjör ve 19 fişek ele geçirildi.Diğer şüphelinin yakalanması için çalışmaların sürdüğü belirtildi.",/gundem/2021/11/26/manisada-pkkkck-operasyonu-6-supheli-yakalandi,Gündem,26.11.21-00:01,https://iasbh.tmgrup.com.tr/ff2a39/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2021/11/27/manisada-pkkkck-operasyonunda-6-supheli-yakalandi-1637965270424.jpeg
Tuzla’da otomobil takla attı: 2 yaralı,,/yasam/tuzlada-otomobil-takla-atti-2-yarali-5768085,Yaşam,30.11.21-00:01,https://iasbh.tmgrup.com.tr/a4e119/752/395/0/262/2048/1339?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/tuzlada-otomobil-takla-atti-2-yarali-1638317334685.jpeg
Finanskent halı sahası açıldı,,/yasam/finanskent-hali-sahasi-acildi-5768084,Yaşam,30.11.21-00:01,https://iasbh.tmgrup.com.tr/e0e696/752/395/0/227/1596/1067?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/finanskent-hali-sahasi-acildi-1638317196686.jpeg
"Aşırı sağcı Zemmour, Müslümanları asimile olmaya çağırdı","Fransa'da, cumhurbaşkanlığına aday olan aşırı sağcı gazeteci ve yazar Eric Zemmour, TF1 televizyon kanalında yaptığı açıklamada, Nisan 2022'de düzenlenecek cumhurbaşkanı seçimini kazanması halinde Fransızların ve ""Fransız Müslümanların"" cumhurbaşkanı olacağını savundu.""Başkalarının aksine ben İslam ve İslamcılık arasında ayrım yapmıyorum. İkisi aynı şey. Ancak İslam ve Müslümanlar arasında ayrım yapıyorum. Tüm Müslümanları asimile olmaya, hukuki ve siyasi kural empoze eden İslam'ı uygulamayı reddetmeye çağırıyorum."" ifadelerini kullanan Zemmour, Yahudilere 1789'da söylenen ""Yahudilere ulus olarak hiçbir şey vermemeliyiz, Yahudilere birey olarak her şeyi vermeliyiz"" şeklindeki ifadenin Müslümanlar için geçerli olduğunu iddia etti.Zemmour, ayrıca kadınları en iyi savunan cumhurbaşkanı adayı olduğunu dile getirdi.Aşırı sağcı Zemmour, sosyal medya hesaplarından paylaştığı videoda, cumhurbaşkanı seçimi için adaylığını duyurmuştu.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Fransa'da cumhurbaşkanı seçiminin ilk turu, 10 Nisan 2022'de yapılacak. Adaylardan herhangi biri ilk turda salt çoğunluğu sağlayamazsa en fazla oyu alan iki aday, 24 Nisan'da düzenlenecek ikinci turda yarışacak.NEFRETİ KÖRÜKLEYEN İFADELERİ NEDENİYLE PARA CEZASINA ÇARPTIRILMIŞTISeçimlere adaylığını henüz açıklamadan anketlerde kısa sürede hızla yükselen aşırı sağcı gazeteci ve yazar Zemmour, aşırı muhafazakar, İslam ve göçmen karşıtı, milliyetçi ve ulus-devlet anlayışını benimseyen isim olarak öne çıkıyor.Paris'te 1958'de Cezayir asıllı Yahudi bir ailede dünyaya gelen Zemmour, Eylül 2019'da bir televizyon programında Müslümanlara karşı nefreti körükleyen ifadeleri nedeniyle 3 bin avro para cezası çarptırılmıştı.Mahkeme, programda Müslümanlara İslam ve Fransa arasında bir seçim yapması gerektiğini, banliyölerde başörtülü Müslüman kadınların Fransa'da İslam hakimiyeti kurmak istediğini ileri süren Zemmour'un bu açıklamalarının ayrımcılık içerdiğine hükmetmişti.",/dunya/asiri-sagci-zemmour-muslumanlari-asimile-olmaya-cagirdi-5768081,Dünya,30.11.21-00:01,https://iasbh.tmgrup.com.tr/4b9083/752/395/0/46/800/466?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/fransada-asiri-sagci-cumhurbaskani-adayi-zemmour-muslumanlari-asimile-olmaya-cagirdi-1638316146886.jpeg
Brezilya’da ilk kez Omicron varyantı tespit edildi,"Brezilya Sağlık Gözetim Ajansından (ANVISA) yapılan yazılı açıklamada, Albert Einstein Laboratuvarı'nın yaptığı ilk gen dizimi test sonuçlarına göre Sao Paulo eyaletinde iki kişide Kovid-19'un Omicron varyantının tespit edildiğini duyurdu.Açıklamada, Omicron varyantının görüldüğü kişilerden alınan örneklerin, teyit edici gen dizimi testi yapılması için Adolfo Lutz Enstitüsüne gönderileceği belirtildi.Omicron varyantının görüldüğü kişinin, 23 Kasım'da Güney Afrika'dan Sao Paulo'ya negatif PCR testi ile geldiği ve 25 Kasım'da eşiyle birlikte Güney Afrika'ya dönmek için yaptırdığı PCR testinin pozitif çıktığı aktarıldı.Böylece, Latin Amerika ülkelerinde Omicron varyantının görüldüğü ilk ülke Brezilya oldu.Dünyada ABD'nin ardından en çok Kovid-19 kaynaklı ölümün görüldüğü Brezilya, Omicron varyantının yayılmasının önüne geçilmesi amacıyla Güney Afrika, Botsvana, Zimbabve, Namibya, Lesotho ve Esvatini ile uçuşları durdurma kararı almıştı.Nüfusu 210 milyonu aşan ülkede, 614 binden fazla kişinin hayatına mal olan Kovid-19, bugüne kadar 22 milyonu aşkın kişide görüldü.",/dunya/brezilyada-ilk-kez-omicron-varyanti-tespit-edildi-5768080,Dünya,30.11.21-00:01,https://iasbh.tmgrup.com.tr/89ec8f/752/395/0/81/780/490?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/brezilyada-ilk-kez-kovid-19un-omicron-varyanti-tespit-edildi-1638316017558.jpeg
Başakşehir’de doğalgazlı halk otobüsü yandı,,/yasam/basaksehirde-dogalgazli-halk-otobusu-yandi-5768079,Yaşam,30.11.21-00:01,https://iasbh.tmgrup.com.tr/5c6a0b/752/395/0/144/1600/983?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/basaksehirde-dogalgazli-halk-otobusu-yandi-1638314048568.jpeg
"Dışişleri Bakanı Çavuşoğlu, İngiliz mevkidaşı Truss ile görüştü","NATO Dışişleri Bakanları Toplantısı için Riga'da bulunan Çavuşoğlu ve Truss, toplantının ilk gün oturumunun ardından görüştü.Çavuşoğlu, sosyal medya hesabından yaptığı açıklamada, savunma sanayisi iş birliğini, düzensiz göçü ve bölgesel konuları ele aldıklarını bildirdi.Çavuşoğlu, gün içinde İtalya Dışişleri Bakanı Luigi Di Maio ve Hollanda Dışişleri Bakanı Ben Knapen ile görüşmüştü.NATO Dışişleri Bakanları Toplantısının ikinci gün oturumu yarın devam edecek.",/gundem/2021/11/30/disisleri-bakani-cavusoglu-ingiliz-mevkidasi-truss-ile-gorustu,Gündem,30.11.21-00:01,https://iasbh.tmgrup.com.tr/4d7d16/752/395/0/102/800/523?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/disisleri-bakani-cavusoglu-ingiliz-mevkidasi-truss-ile-gorustu-1638313964757.jpeg
Fransa misilleme tehdidini yineledi,"Fransa Denizcilik Bakanı Annick Girardin, Ouest France gazetesine verdiği demeçte, İngiltere'nin İngiliz kara sularında avlanmaları için 154 Fransız balıkçıya ""hala"" lisans vermediğini belirtti.İngiltere'yi Avrupa Birliği'nin (AB) ""dayanışmasını test etmekle"" suçlayan Girardin, 10 Aralık'a kadar İngiltere ile yaşanan sorunu çözmeye çalışacaklarını aktardı.Girardin, Londra yönetiminin bu tarihe kadar Fransız balıkçılara lisans vermemesi halinde AB'nin gerekeni yapacağını, hukuki yollara başvuracaklarını ve misilleme önlemlerini hayata geçireceklerini kaydetti.Fransa'nın AB İşlerinden Sorumlu Devlet Bakanı Clement Beaune, 29 Kasım'da yaptığı açıklamada, Fransa ve AB'nin, bu sorunun çözümü için 10 Aralık'a kadar İngiltere ile müzakereleri sürdüreceğini söylemişti. Beaune, bu tarihe kadar çözüm bulunmaması halinde müzakereleri durduracaklarını açıklamıştı.Fransa ve İngiltere arasında yaklaşık 11 aydır devam eden balıkçılık hak ve kotalarına ilişkin anlaşmazlık, her iki ülkenin liderlerinin söylemlerini giderek sertleştirmesiyle büyüdü.Beaune, 4 Ekim'de yaptığı açıklamada, İngiltere ile yapılan görüşmelerde balıkçılık krizinde bir çözüm bulunmaması halinde planladıkları misilleme önlemlerini hayata geçireceklerini söylemişti.Paris yönetimi, İngiltere'den Fransa'ya ithal edilen ürünleri gümrükte sistematik olarak kontrol etmek, deniz ürünlerinin ithalini yasaklamak ve İngiliz gemilerinin birkaçı dışında ülkedeki tüm limanlara erişimini engellemekle tehdit etmişti.BALIKÇILIK SORUNUAB ve İngiltere arasında 2021'deki balıkçılık kotalarının belirlenmesine yönelik müzakerelerde uzlaşı sağlanabildi ancak özellikle Fransız balıkçılar belirlenen bölgelerde faaliyet gösteremedi.İngiltere'ye bağlı Jersey Adası yönetimi, kendi kara sularında avlanmaya devam etmek isteyen Fransız balıkçı teknelerinden geçmişteki faaliyetlerine dair kanıt sunmalarını istemişti. Bu durum İngiltere ve Fransa arasında gerilime neden olmuştu.Manş Adaları'ndan olan Jersey'nin elektriğinin yüzde 95'i yaklaşık 14 mil uzaklıktaki Fransa tarafından sağlanıyor.Kendine has bir yönetimi olan ve Kraliçe'nin bir temsilcisi bulunan Ada, uluslararası arenada İngiltere tarafından temsil ediliyor.",/dunya/fransa-misilleme-tehdidini-yineledi-5768077,Dünya,30.11.21-00:01,https://iasbh.tmgrup.com.tr/4f96a7/752/395/0/12/864/465?u=https://isbh.tmgrup.com.tr/sbh/2021/12/01/fransa-ingiltereye-misilleme-tehdidini-yineledi-1638313568817.jpeg
