Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Çekirdek severler için yeni lezzet!,"Kuruyemiş ve kuru meyve sektörünün önde gelen şirketlerinden olan Peyman, çekirdek severlerin gözdesi ""kara çekirdeği"" yepyeni lezzet ve aromalarla zenginleştirmeye devam ediyor. Ülkemizde dolgun, iri taneleri ve daha yoğun lezzetiyle çok sevilerek tüketilen kara çekirdeği, vazgeçilmez baharatlardan olan acı ile harmanlayan Peyman, Çitliyo Kara Şimşek Acılı'yı çekirdek severlerin beğenisine sunarak Türkiye'ye yeni nesil çekirdek deneyimiyle tanıştırıyor.""Türkiye'nin ilk aromalı çekirdeği""Peyman'ın, Türkiye'de çok sevilen ve tüketilen ay çekirdeğini ilk kez farklı tat ve aromalarla sunan marka olduğunu söyleyen Peyman Pazarlama Müdürü Ali Burak Aygül, Kara Şimşek Ailesi'nin de bu yaklaşımla büyüdüğünü belirterek, ""Yenilikçilik ve katma değerli üretim, Peyman'ı sektörde diğer markalardan ayrıştırıyor. Yeni ürün geliştirme ve yeni tatlar arama süreçlerimizde tüketicilerimizin taleplerini doğru anlamak için bir dizi araştırma gerçekleştirdik. Araştırma sonuçları bize ülkemizin en sevdiği kuruyemiş olan ay çekirdeğinde farklı aromaların beklendiğini gösterdi. Biz de efsane çekirdeğimiz Kara Şimşek'i değişik tatlarla lezzetlendirdik ve çekirdek severlerle buluşturduk. Pazar dinamiklerini değiştiren Kara Şimşek, alışılmış çekirdek deneyiminin dışında bir keyif vaat etmesiyle tüketicilerimizin favorisi oldu. Çekirdek severler tarafından çok beğenilen ve satış oranıyla da açık ara önde giden Kara Şimşek Ailesini yeni üyelerle büyütmeyi sürdüreceğiz"" dedi. ",/Yasam/cekirdek-severler-icin-yeni-lezzet-4764194,Yaşam,24.09.19-17:13,https://iasbh.tmgrup.com.tr/fde522/752/395/0/29/700/397?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/cekirdek-severler-icin-yeni-lezzet-1569334382172.jpg
"Altay, Mardin’de uzatmada turladı",Ziraat Türkiye Kupası 3'üncü tur maçında TFF 1'inci Lig takımı Altay ile Bölgesel Amatör Ligi (BAL) ekiplerinden Mardin Büyükşehir Başakspor karşı karşıya geldi.Müsabakada Altay'a turu getiren golleri 91'inci dakikada Eren Erdoğan ve 97'nci dakikada Leandrinho kaydetti.Siyah-beyazlılar normal süresi 0-0 berabere sona eren maçın uzatma dakikalarında bulduğu gollerle mücadeleyi 2-0 kazanarak Türkiye Kupası'nda tur atladı. ,/spor/futbol/2019/09/24/mardin-buyuksehir-basakspor-0-altay-2,Futbol,24.09.19-17:09,https://iasbh.tmgrup.com.tr/2baf9c/752/395/0/6/800/426?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/mardin-buyuksehir-basakspor-0-altay-2-1569334045844.jpg
"Ardı ardına nasıl yazılır? Birleşik mi, ayrı mı? TDK",,/kultur-sanat/2019/09/24/ardi-ardina-nasil-yazilir-birlesik-mi-ayri-mi-tdk,Kültür Sanat,24.09.19-17:09,https://iasbh.tmgrup.com.tr/4a7d2f/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/ardi-ardina-nasil-yazilir-birlesik-mi-ayri-mi-tdk-1569334084705.jpg
"Günü gününe nasıl yazılır? Birleşik mi, ayrı mı? TDK","Türk Dil Kurumu'nun sitesinden yapılan sorgulamalardan bir tanesi de bu kelime hakkındadır. Birleşik mi, ayrı mı yazacağı konusunda kararsız kalan kişiler 'günü gününe nasıl yazılır' sorusunun cevabını bu başlık altından öğrenebilecekler. Peki, Günü gününe nasıl yazılır? Birleşik mi, ayrı mı?GÜNÜ GÜNÜNE NASIL YAZILIR?Türk Dil Kurumu'na (TDK) göre günü gününe ayrı yazılmaktadır. Cümlenin cümle içerisinde doğru yazımını aşağıda görebilirsiniz.'GÜNÜ GÜNÜNE' İÇİN CÜMLE İÇİNDE ÖRNEKLERPrograma günü gününe uymaya çalışıyor.Günü gününe işleri takip ediyorum.
",/kultur-sanat/2019/09/24/gunu-gunune-nasil-yazilir-birlesik-mi-ayri-mi-tdk,Kültür Sanat,24.09.19-17:04,https://iasbh.tmgrup.com.tr/580e81/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/gunu-gunune-nasil-yazilir-birlesik-mi-ayri-mi-tdk-1569333832241.jpg
İŞKUR İŞ İLANLARI: 2019 YILI İŞKUR 28 BİN İŞÇİ ALIMI BAŞVURU ŞARTLARI NELERDİR?,"Türkiye'nin 81 ilinde İŞKUR iş ilanlarıyla binlerce kişiye umut ışığı oluyor. On binlerce vatandaş başvuru yapmadan önce şartları merak ediyor. Makineci (Dikiş), satış danışmanı ve uzmanı, garson (Servis Elemanı) alımı yapacak olan İŞKUR 28 bin işçi alımı 2019 yılında yoğun ilgi görüyor. Alınacak işçiler yerleştirilen iş yerlerinde daimî olarak görevlendirilecektir. Peki İŞKUR işçi personel alımı başvuru şartları nelerdir? İŞKUR 28 BİN İŞÇİ ALIMI BAŞVURUSU YAPIYORİŞKUR personel işçi alımları vatandaşların yoğun ilgisini görüyor.İş arayanlar, İŞKUR'un internet sitesinden veya İŞKUR İl Müdürlüğü'nden sisteme üye olup kendine uygun işe başvurabiliyor. İş arayanlar İŞKUR'un sitesine özgeçmişlerini kayıt ettikten sonra; kişisel bilgileriyle eşleşen iş ilanlarına doğrudan ulaşabiliyor.Söz konusu ilana başvuru yapacak adayların öncelikle https://esube.iskur.gov.tr/Istihdam/AcikIsIlanAra.aspx bu linke giriş yaparak sayfaya erişim sağlaması gerekmektedir. Ardından açılan sayfada yer alan ''İş Yeri Türü'' yazan kısımdaki ''Sektörü'' seçerek ilanlara bakabilirsiniz.İŞKUR BAŞVURU ŞARTLARI NELERDİR?18 yaşını doldurmuş olmak,Herhangi bir kurumdan emekli olmamak veya emekli olmaya hak kazanmamış olmak,İstenilen mezuniyet ve sertifika belgesini ibraz ediyor olabilmek,İŞKUR'da işsiz olduğuna dair kaydı bulunmak, (İŞKUR'da kaydınız yoksa, aşağıda ''İŞKUR'a kayıt nasıl yapılır'' başlığı ile sunulan bilgilerden yararlanabilirsiniz)Kamu haklarından mahrum olmamak (Herhangi bir suçtan hükümlü bulunmamak) ",/memurlar/ilanlar/2019/09/24/iskur-is-ilanlari-2019-iskur-28-bin-isci-alimi-basvuru-sartlari-nelerdir,İLANLAR,24.09.19-17:03,https://iasbh.tmgrup.com.tr/f3eab1/752/395/0/0/750/393?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/iskur-is-ilanlari-2019-iskur-28-bin-isci-alimi-basvuru-sartlari-nelerdir-1569333824263.jpg
SABAH MEMURLAR: PERSONELİNİZ OHAL KOMİSYONU KARARI İLE DÖNMÜŞSE?,"Soru: 657 sayılı Devlet Memurları Kanununun 64 üncü maddesine göre tespit edilen sekiz yıllık sürenin hesabında görevden uzaklaştırıldıktan sonra geçen süreler ile memuriyet görevine son verildikten sonra geçen sürelerin dikkate alınması mümkün mü?657 sayılı Devlet Memurları Kanununun ""Kademe ve kademe ilerlemesi"" başlıklı 64 üncü maddesinin dördüncü fıkrasında, ""Son sekiz yıl içinde herhangi bir disiplin cezası almayan memurlara, aylık derecelerinin yükseltilmesinde dikkate alınmak üzere bir kademe ilerlemesi uygulanır."" hükmü yer almaktadır.Diğer taraftan, 657 sayılı Kanunun ""Görevden uzaklaştırma"" başlıklı 137 nci maddesinde, ""Görevden uzaklaştırma, Devlet kamu hizmetlerinin gerektirdiği hallerde, görevi başında kalmasında sakınca görülecek Devlet memurları hakkında alınan ihtiyati bir tedbirdir. Görevden uzaklaştırma tedbiri, soruşturmanın herhangi bir safhasında da alınabilir."" hükmü, ""Görevden uzaklaştırılan veya görevinden uzak kalan memurların hak ve yükümlülüğü"" başlıklı 141 inci maddesinde, ""Görevden uzaklaştırılan ve görevi ile ilgili olsun veya olmasın herhangi bir suçtan tutuklanan veya gözaltına alınan memurlara bu süre içinde aylıklarının üçte ikisi ödenir. Bu gibiler bu Kanunun öngördüğü sosyal hak ve yardımlardan faydalanmaya devam ederler. 143 üncü maddede sayılan durumların gerçekleşmesi halinde, bunların aylıklarının kesilmiş olan üçte biri kendilerine ödenir ve görevden uzakta geçirdikleri süre, derecelerindeki kademe ilerlemesinde ve bu sürenin derece yükselmesi için gerekli en az bekleme süresini aşan kısmı, üst dereceye yükselmeleri halinde, bu derecede kademe ilerlemesi yapılmak suretiyle değerlendirilir."" hükmü ve mezkur Kanunun ""Memurun göreve tekrar başlatılması zorunlu olan haller"" başlıklı 143 üncü maddesinde ise ""Soruşturma veya yargılama sonunda yetkili mercilerce:a) Haklarında memurluktan çıkarmadan başka bir disiplin cezası verilenler;b) Yargılamanın men'ine veya beraatine karar verilenler;c) Hükümden evvel haklarındaki kovuşturma genel af ile kaldırılanlar;ç) Görevlerine ve memurluklarına ilişkin olsun veya olmasın memurluğa engel olmayacak bir ceza ile hükümlü olup cezası ertelenenler;Bu kararların kesinleşmesi üzerine haklarındaki görevden uzaklaştırma tedbiri kaldırılır."" hükmü bulunmaktadır.Bu itibarla, Devlet memuru olarak görev yapmakta iken görevden uzaklaştırılan, daha sonra 692 sayılı Kanun Hükmünde Kararname ile kamu görevinden çıkarılan ve Olağanüstü Hal İşlemleri İnceleme Komisyonunun kararı ile kamu görevine iade edilmesine karar verilen personelin, görevden uzaklaştırma döneminde memuriyet statüsünün devam ettiği hususu ile 657 sayılı Devlet Memurları Kanununun 141 inci maddesi hükümleri göz önünde bulundurulduğunda, mezkur Kanunun 64 üncü maddesinin dördüncü fıkrası gereğince hesaplanacak olan disiplin cezası almaksızın geçirilecek sekiz yıllık süresinin hesabında, görevden uzaklaştırma döneminde geçen sürelerin dikkate alınması gerektiği, ilgilinin kamu görevinden çıkarılmasından sonra geçen sürelerin ise kazanılmış hak aylığı gibi kıdem esaslı uygulamalarda değerlendirilmekle birlikte kamu görevi ile irtibatın devam ettiği memuriyet hizmetinde bulunmaması sebebiyle söz konusu sürenin hesabında dikkate alınmamasının uygun olacağı değerlendirilmektedir.
 ",/memurlar/haberler/2019/09/24/sabah-memurlar-personeliniz-ohal-komisyonu-karari-ile-donmusse,Haberler,24.09.19-17:00,https://iasbh.tmgrup.com.tr/d2e8cc/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/sabah-memurlar-personeliniz-ohal-komisyonu-karari-ile-donmusse-1569333641824.jpg
SABAH MEMURLAR: DEVLET MEMURU OLARAK GÖREV YAPANLAR DİKKAT!,"657 sayılı Devlet Memurları Kanununun ""Yıllık izin"" başlıklı 102 nci maddesinde; ""Devlet memurlarının yıllık izin süresi, hizmeti 1 yıldan on yıla kadar (On yıl dahil) olanlar için yirmi gün, hizmeti on yıldan fazla olanlar için 30 gündür. Zorunlu hallerde bu sürelere gidiş ve dönüş için en çok ikişer gün eklenebilir."" hükmü yer almaktadır.6/6/002 tarihli ve 24777 sayılı Resmi Gazetede yayımlanan 154 Seri No'lu Devlet Memurları Kanunu Genel Tebliğinde de; ""…Yıllık izin sürelerinin hesabında, hangi statüde olursa olsun kamu kurum ve kuruluşlarında geçen hizmet süreleri ile kamu kurum ve kuruluşlarında geçmese dahi Devlet memurlarının kazanılmış hak aylıklarında değerlendirilen hizmet sürelerinin dikkate alınması gerekmektedir…"" denilmektedir.Bu itibarla; 154 Seri No'lu Devlet Memurları Kanunu Genel Tebliği gereğince, memurun yıllık izin süresinin hesabına esas hizmet süresinin tespitinde, hangi statüde olursa olsun kamu kurum ve kuruluşlarında geçen hizmet süreleri ile kamu kurum ve kuruluşlarında geçmese dahi Devlet memurlarının kazanılmış hak aylıklarında değerlendirilen hizmet sürelerinin dikkate alınması gerektiği değerlendirilmektedir.    
",/memurlar/haberler/2019/09/24/sabah-memurlar-devlet-memuru-olarak-gorev-yapanlar-dikkat,Haberler,24.09.19-16:53,https://iasbh.tmgrup.com.tr/0c9a13/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/sabah-memurlar-devlet-memuru-olarak-gorev-yapanlar-dikkat-1569333183337.jpg
"Ucu ucuna nasıl yazılır? Birleşik mi, ayrı mı? TDK yazım kılavuzu",,/kultur-sanat/2019/09/24/ucu-ucuna-nasil-yazilir-birlesik-mi-ayri-mi-tdk-yazim-kilavuzu,Kültür Sanat,24.09.19-16:51,https://iasbh.tmgrup.com.tr/13d8df/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/ucu-ucuna-nasil-yazilir-birlesik-mi-ayri-mi-tdk-yazim-kilavuzu-1569333091077.jpg
Türk varlıklarında ’haber akışı’ rallisi,"ABD ile Türkiye'nin ilişkilerinin iyileştiğine işaret eden haber akışı Türk varlıklarında ralliye neden oldu.S400 krizi sonrası ABD ile Türkiye ile ilişkilerinde yapıcı bir safhaya girildiği, ABD tarafından hazırlanan ve ikili ticaret hacminin 100 milyar dolara çıkarılmasını öngören 'serbest ticaret anlaşması' paketinin Türkiye'ye sunulacağı belirtildi.Paket içerisinde Türkiye'ye Patriot füze savunma sisteminin satışı, F-35 programına ilişkin yeni tekliflerin sunulması ile alüminyum ve çelikten alınan gümrük vergilerinin düşürülmesi gibi konu başlıklarının yer alacağı ifade edildi.Bu haber akışı Türk varlıklarında bugün olumlu hava yaşanmasına neden oldu, Türk Lirası dolar karşısında 2. günde de yükselirken BIST 10 Endeksi ve tahviller de yükseldi. Dolar % 0.7 düşerek 5.67'ye gerilerken BIST 100 Endeksi % 1.6 yükseldi, 10 yıllık tahvilin faizi ise 20 baz puanın üzerinde düştü.",/apara/haberler/2019/09/24/turk-varliklarinda-haber-akisi-rallisi,Haberler,24.09.19-16:50,https://iasbh.tmgrup.com.tr/0786b5/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/turk-varliklarinda-haber-akisi-rallisi-1569333561439.jpg
AFAD ve Kandilli Rasathanesi son depremler listesi: İstanbul Silivri’de yaşanan deprem korkuttu! 24 Eylül Salı,"Ülkemizde art arda depremlerin yaşanması vatandaşları epey tedirgin etmiş durumda. Bugün İstanbul Silivri'de meydana gelen en son deprem bilgisi herkeste büyük panik yaşattı. Çoğu yerden hissedilen deprem vatandaşların konuya olan ilgisini de arttırıyor. Güncel olarak araştırılan ""son depremler"" merak konusu oldu. İşte 24 Eylül Salı Kandilli Rasathanesi ve AFAD verilerine göre; son depremler listesi...SON DEPREMLER LİSTESİ! EN SON DEPREM NEREDE OLDU?Bugün yaşanan İstanbul depremi vatandaşları epey korkuttu. Deprem konusuna yoğunlaşanlar güncel olarak araştırma yapıyorlar. Peki buna göre; en son deprem nerede oldu? İşte 24 Eylül son depremler listesi!Tarih      Saat      Enlem(N)  Boylam(E) Derinlik(km)  MD   ML   Mw    Yer                                             Çözüm Niteliği---------- --------  --------  -------   ----------    ------------    --------------                                  --------------2019.09.24 16:21:48  36.0198   27.2553        7.2      -.-  2.5  -.-   AKDENIZ                                           İlksel2019.09.24 16:09:51  40.8658   28.2843       12.3      -.-  2.2  -.-   MARMARA DENIZI                                   İlksel2019.09.24 15:52:14  36.1605   33.2150        5.0      -.-  1.5  -.-   KARADERE-AYDINCIK (MERSIN)                        İlksel2019.09.24 15:42:39  40.8890   28.2385        8.2      -.-  1.9  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 15:12:49  39.1245   27.6290        0.0      -.-  1.7  -.-   ADIL-SOMA (MANISA)                                İlksel2019.09.24 14:56:32  40.8715   28.2473       17.9      -.-  2.0  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 14:41:37  34.0253   26.2340        3.1      -.-  3.4  3.5   GIRIT ADASI ACIKLARI (AKDENIZ)                    İlksel2019.09.24 14:32:33  40.8548   28.2230       12.5      -.-  2.4  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 14:22:46  40.8655   28.2970       21.1      -.-  2.0  -.-   MARMARA DENIZI                                    İlksel2019.09.24 14:19:15  40.8707   28.2502       11.5      -.-  3.4  3.1   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 14:12:48  37.8947   29.5913        6.0      -.-  2.2  -.-   ARMUTALANI-BOZKURT (DENIZLI)                      İlksel2019.09.24 13:56:51  40.8360   28.2715       12.5      -.-  2.3  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 13:23:08  40.8755   28.2217        9.3      -.-  2.8  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 13:11:07  40.8888   28.2080        5.3      -.-  2.7  -.-   MARMARA DENIZI                                    İlksel2019.09.24 13:06:03  36.3627   35.5110       11.3      -.-  2.6  -.-   AKDENIZ                                           İlksel2019.09.24 13:05:36  39.2470   29.2373        0.0      -.-  1.8  -.-   HISARCIK (KUTAHYA)                                İlksel2019.09.24 12:59:17  40.8595   28.2680        8.0      -.-  2.0  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 12:43:56  41.2120   28.9097        0.0      -.-  0.7  -.-   CIFTALAN-EYUP (ISTANBUL)                          İlksel2019.09.24 12:38:24  40.1668   30.7725        3.2      -.-  1.9  -.-   ASAGIKINIK-GOYNUK (BOLU)                          İlksel2019.09.24 12:16:45  40.8685   28.2495       17.9      -.-  2.0  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 12:04:08  40.8747   28.2213       14.8      -.-  1.9  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 12:00:57  40.8713   28.2515       14.9      -.-  2.0  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 11:57:22  40.8732   28.2280       11.8      -.-  3.4  3.1   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        REVIZE01   (2019.09.24 11:57:22)2019.09.24 11:49:51  37.1912   37.2818        0.0      -.-  2.0  -.-   INCESU-SEHITKAMIL (GAZIANTEP)                     İlksel2019.09.24 11:32:51  40.8573   28.2660        8.8      -.-  2.0  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 11:27:06  40.8648   28.2723        8.5      -.-  2.4  -.-   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 11:12:19  40.9180   28.3725       17.5      -.-  1.7  -.-   MARMARA DENIZI                                    İlksel2019.09.24 11:00:21  40.8785   28.2090        9.8      -.-  4.7  4.5   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 10:48:58  34.2365   26.2845       19.2      -.-  5.1  -.-   GIRIT ADASI ACIKLARI (AKDENIZ)                    İlksel2019.09.24 10:30:49  40.8695   28.2128        6.8      -.-  3.1  2.9   SILIVRI ACIKLARI-ISTANBUL (MARMARA DENIZI)        İlksel2019.09.24 09:56:52  39.2660   27.7347        0.0      -.-  1.8  -.-   KOZLUOREN-SOMA (MANISA)                           İlksel2019.09.24 09:21:47  40.8743   28.6902        9.1      -.-  2.5  -.-   AVCILAR AÇIKLARI -MARMARA DENİZİ                  İlksel2019.09.24 08:09:53  40.6823   35.3113       14.4      -.-  1.8  -.-   PINARBASI-MECITOZU (CORUM)                        İlksel2019.09.24 06:58:21  35.8455   28.2977        8.2      -.-  2.5  -.-   AKDENIZ                                           İlksel2019.09.24 06:35:58  37.1457   28.5597       10.6      -.-  2.8  -.-   YAYLASOGUT-ULA (MUGLA)                            İlksel2019.09.24 04:43:44  38.7113   43.5313        3.5      -.-  2.4  -.-   KOCKOY-(VAN)                                      İlksel2019.09.24 04:18:10  41.0662   33.8120        1.2      -.-  2.1  -.-   BOSTAN-(KASTAMONU)                                İlksel2019.09.24 02:05:30  38.8320   25.8908       10.0      -.-  2.8  -.-   EGE DENIZI                                        İlksel2019.09.24 01:09:40  40.7070   33.0948        5.0      -.-  2.3  -.-   KALFAT-ORTA (CANKIRI)                             İlksel2019.09.24 00:05:18  38.9358   44.5802        8.5      -.-  3.0  -.-   TURKIYE-IRAN SINIR BOLGESI                        İlksel",/Yasam/kandilli-rasathanesi-son-depremler-listesini-yayinladi-istanbul-silivride-yasanan-deprem-urkuttu-4764181,Yaşam,24.09.19-16:49,https://iasbh.tmgrup.com.tr/d72bf6/752/395/0/60/1600/901?u=https://isbh.tmgrup.com.tr/sbh/2019/09/24/kandilli-rasathanesi-son-depremler-listesini-yayinladi-istanbul-silivride-yasanan-deprem-urkuttu-1569332984569.jpg
