Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
ÖSYM’den üniversite adayları için ’el rehberi’,"Rehberde, Yükseköğretime Geçiş Sınavı (YGS) ve Lisans Yerleştirme Sınavı (LYS) olmak üzere iki aşamalı sınavlar bütününden oluşan Öğrenci Seçme ve Yerleştirme Sistemine (ÖSYS) ilişkin bilgilere yer verildi. Adaylara YGS başvurularını 6-20 Ocak tarihleri arasında yapılacağı hatırlatılan rehberde, sınavlara başvuru sürecinde ve sınav sırasında uygulamaları gereken iş ve işlemler anlatıldı. ""Sınav için tüm hazırlıklar yapıldı""Rehberde, ÖSYM Başkanı Prof. Dr. Ömer Demir'in adaylara yönelik mesajlarına da yer verildi. Demir, rehberdeki yazısında, ""En etkin ölçme ve değerlendirme sistemi ile hak ve adalet ölçüsünde, bilimsel yöntemler ışığında gerçekleştirilecek bir sınav ve sınav sürecinin sorunsuz tamamlanması için tüm hazırlıklar yapılmıştır"" ifadelerini kullandı. ÖSYM, aday el rehberini yeni yılla birlikte okullara dağıtacak.Öte yandan, ÖSYM yeni kullanmaya başladığı ""Geleceğiniz Geleceğimizdir"" sloganının yer aldığı kitap ayraçlarını da rehberle birlikte öğrencilere hediye edecek.   ",/egitim/osymden-universite-adaylari-icin-el-rehberi-1451569762-3375743,Eğitim,31.12.15-15:33,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x343/1451565101738.jpg
Uçağın içinde mahsur kaldı,,/magazin/ucagin-icinde-mahsur-kaldi-3375742,Günaydın,31.12.15-15:31,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451565005338.jpg
Cizre’ye 80 araçlık asker sevkiyatı,,/gundem/2015/12/31/cizreye-80-araclik-asker-sevkiyati,Gündem,31.12.15-15:31,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451565056028.jpg
Karakaya’nın cenazesi Erdoğan’ın uçağında,,/gundem/2015/12/31/karakayanin-cenazesi-erdoganin-ucaginda,Gündem,31.12.15-15:29,https://isbh.tmgrup.com.tr/sbh/2015/12/31/960x505/1451565750520.jpg
Twitter’dan Mac kullanıcılarını sevindiren kapsamlı güncelleme,,/teknokulis/haberler/2015/12/31/twitterdan-mac-kullanicilarini-sevindiren-kapsamli-guncelleme,Haberler,31.12.15-15:26,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Hastaya Off-Road ekipleri ulaştı,"Kıbledağı Köyü'nde yaşayan diyaliz hastası Fatma Kar, hastaneye gitmek için telefonla sağlık görevlilerinden yardım istedi. Ancak sağlık ekipleri bölgeye ulaşamayınca Rize Off-Road Rescue Team Kulübü'nden yardım istendi. 80 santimetreye ulaşan kar kalınlığına rağmen arazi tipi araçla, bir 112 görevlisiyle birlikte köye ulaşan ekipler hastayı alarak Rize'ye götürdü. Hastanede  tedavisi yapılan ve kar yağışı dinene kadar hastanede tutulacağı öğrenilen Fatma Kar ekiplere teşekkür etti.Rize Off-Road Rescue Team Kulübü'nde görevli Kemal Tarlacı da, kurtarma operasyonlarına gönüllü katıldıklarını belirterek, ""Zor kış şartlarında mahsur kalan hastalara yardımcı olmaktan büyük onur duyuyoruz"" dedi.DİYALİZ HASTALARINA ÇAĞRI
Rize Sağlık Müdürü Dr. Mustafa Tepe ise, tüm diyaliz hastalarını kar engeli ortadan kalkıncaya kadar hastanelerde misafir etmeye hazır olduklarını belirterek, ""İsteyen vatandaşlarımız telefona bize ulaşmaları yeterli olacaktır"" diye konuştu. ",/Yasam/hastaya-off-road-ekipleri-ulasti-3375729,Yaşam,31.12.15-15:23,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451564561319.jpg
Abant’a tatilcilerden yoğun ilgi,"Tabiat parkında 2 gündür aralıklarla devam eden yağışın ardından kar kalınlığı yer yer 1 metreye ulaştı.Yurt içi ve dışından Abant'a gelenler, tatillerinin keyfini, kar topu oynayarak, kar altında at ve faytonla tur atarak geçirdi. Tatilciler, göl çevresinde yaptıkları yürüyüş sırasında bol bol hatıra fotoğrafı çekti.Karayolları ve il özel idaresi ekipleri, Bolu-Abant karayolunun ulaşıma kapanmaması için karla mücadele çalışmalarını sürdürüyor.Öte yandan, tabiat parkında bulunan oteller de yeni yıl öncesinde yüzde 100 doluluğa ulaştı.Bölgedeki bir otelin genel müdürü Erol Oğuz, yağan karla Abant'a ilginin arttığını belirterek, ""Haftalar öncesinde yılbaşı rezervasyonlarını almaya başlamıştık. Kar yağışıyla rezervasyonlarımız ve doluluk oranımız yüzde 100'e ulaştı. Tatilciler yeni yıla, Abant'ta doyasıya eğlenerek girecek"" dedi. ",/turizm/2015/12/31/abanta-tatilcilerden-yogun-ilgi,Turizm,31.12.15-15:19,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x343/1451564349264.jpg
ABD’nin dini özgürlüğü sadece Hristiyanlar için,,/Dunya/abdnin-dini-ozgurlugu-sadece-hristiyanlar-icin-3375700,Dünya,31.12.15-15:15,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451564126847.jpg
Yemen’de eğitime savaş engeli,,/Dunya/yemende-egitime-savas-engeli-3375699,Dünya,31.12.15-15:14,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451564047831.jpg
Doğuda 1065 köy yolu kapandı,"İl Özel İdaresi Genel Sekreterlikleri ile Büyükşehir Belediye başkanlıklarından alınan bilgiye göre, Muş'ta 365, Ağrı'da 351, Erzurum'da 223, Erzincan'da 75 ve Iğdır'da 51 olmak üzere toplam 1065 köy yolu kardan ulaşıma kapandı. Kırsal alandaki ulaşım sorununu gidermek için karla mücadele çalışmaları başlatıldı.Meteoroloji Bölge Müdürlüğünden yapılan açıklamaya göre, Karadeniz üzerinden gelen soğuk ve yağışlı hava Doğu Anadolu'da etkili oldu. Kar kalınlıkları Muş'ta 54, Erzurum'da 28, Ağrı'da 23 ve Iğdır'da 7 santimetreye ulaştı. Kayak merkezlerindeki kar kalınlıkları ise, Sarıkamış'ta 21, Palandöken'de 72, Konaklı'da 80 santimi geçti. Kar yağışı ile birlikte bölge hava sıcaklıklarında da önemli düşüş kaydedildi. Gecenin en düşük sıcaklığı sıfırın altında olmak üzere Ardahan'ın Göle ilçesinde 19.9, Ardahan, Erzurum'da 12, Kars'ta 10, Ağrı'da 8, Erzincan, Muş'ta 5, Iğdır'da 2 dereceyi buldu. ",/Yasam/doguda-1065-koy-yolu-kapandi-3375698,Yaşam,31.12.15-15:13,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451564008963.jpg
Özbekistan’da alkol ve sigaraya cezalar arttı,,/Dunya/ozbekistanda-alkol-ve-sigaraya-cezalar-artti-3375697,Dünya,31.12.15-15:12,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451563945605.jpg
"Kayserispor, Pektemek ve Sinan Gümüş’ü istedi",,/spor/futbol/2015/12/31/kayserispor-pektemek-ve-sinan-gumusu-istedi,Futbol,31.12.15-15:12,https://isbh.tmgrup.com.tr/sbh/2015/12/31/960x505/1451565103971.jpg
4 Milyon TL değerinde kaçak cep telefonu ele geçirildi,"İstanbul Gümrük ve Ticaret Bölge Müdürlüğü bağlantısı AHL Kargo Gümrük Müdürlüğünde, gümrük idaresini yanıltmak üzere zati eşya olarak beyan edilen eşyaların, İstanbul Gümrük Muhafaza Kaçakçılık ve İstihbarat  Müdürlüğü ve AHL Kargo Gümrük Müdürlüğü ekiplerinin yapmış olduğu titiz bir çalışma neticesinde cep telefonu olduğu tespit edilmiştir.Muhtelif marka ve modellerde olduğu anlaşılan toplam 3.682 adet cep telefonun piyasa değeri 4.073.212,50 TL'dir.",/ekonomi/2015/12/31/4-milyon-tl-degerinde-kacak-cep-telefonu-ele-gecirildi,Ekonomi,31.12.15-15:11,https://isbh.tmgrup.com.tr/sbh/2015/12/31/960x505/1451563902936.jpg
Amerlikalı anne kızını hırsız sanıp öldürdü,,/Dunya/amerlikali-anne-kizini-hirsiz-sanip-oldurdu-3375693,Dünya,31.12.15-15:09,https://isbh.tmgrup.com.tr/sbh/2015/12/31/960x505/1451563776432.jpg
Vestel çalışanları işaret dili öğrendi," MANİSA'daki Celal Bayar Üniversitesi (CBÜ) Sürekli Eğitim Merkezi (CBÜSEM) ile Vestel A.Ş. arasında yapılan işbirliği çerçevesinde Vestel çalışanlarına işaret dili eğitimi verildi.

Vestel A.Ş. çalışanlarına verilen işaret dili eğitimi sona erdi. CBÜ Rektörlük Seminer Salonu'nda yapılan sertifika törenine Rektör Yardımcıları Prof. Dr. Bilal Gümüş ve Prof. Dr. Birol Kovancılar, İktisadi ve İdari Bilimler Fakültesi Dekanı Prof. Dr. Mustafa Miynat, Mühendislik Fakültesi Dekanı Prof. Dr. Enver Atik, Fen Edebiyat Fakültesi Dekan Yardımcısı Prof. Dr. Hatice Erdemir, merkez müdürleri ve Vestel İnsan Kaynakları Direktörü Semih Süslü katıldı. Törende konuşan Rektör Yardımcısı Prof. Dr. Bilal Gümüş, Vestel ile yapılan eğitimin gelecekte yapılacak diğer işbirlikleri için başlangıç olacağına inandığını belirtti. Vestel İnsan Kaynakları Direktörü Semih Süslü de bu eğitimin, engelli çalışanları ile daha iyi iletişim sağlayacağını belirtti. 

Tören, eğitimi başarıyla tamamlayan 25 katılımcıya 'İşaret Dili Sertifikası' dağıtımı ile sona erdi.    
",/egitim/vestel-calisanlari-isaret-dili-ogrendi-3375692,Eğitim,31.12.15-15:08,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x343/1451563668768.jpg
Organ nakli merkezinde yeni yıl kutlaması,"Organ Nakli Merkez Müdürü Prof. Dr. Bülent Aydınlı ve Uzm. Koordinatör Nilgün Keçecioğlu tarafından düzenlenen geleneksel yılbaşı etkinliğine, Prof. Dr. Tuncer Karpuzoğlu, Tıp Fakültesi Dekanı Prof. Dr. Ender Terzioğlu, AÜ Hastanesi Başhekimi Doç. Dr. Murat Turhan, Prof. Dr. Gültekin Süleymanoğlu, Prof. Dr. Ramazan Çetinkaya, Prof. Dr. Hüseyin Koçak, Prof. Dr. İnci Süleymanlar, akademisyenler, koordinatörler, idari personel ve AKBÖHONDER Başkanı Mehmet Şahan katıldı.

AÜ Organ Nakli Merkezi'nin Türkiye'nin önde gelen merkezlerinin başında yer aldığını ve tüm dünyada bilindiğini söyleyen Prof. Dr. Tuncer Karpuzoğlu, ""Acısıyla tatlısıyla yeni bir yıla daha veda ediyoruz. Gelen yıl giden yıldan daha iyi olsun. Üzüntü ve sıkıntıların geride bırakıldığı bir yıl olsun. Merkezimiz için de iyi ve mutlu bir yıl temenni ediyorum. Birlik ve beraberlik içinde güzel işlere imzaların atıldığı bir yıl olsun. Bölünmeyin, büyüyerek çoğalarak güçlenin ve attığınız imzalarla adınızı dünyaya duyurun"" diye konuştu. 

Tıp Fakültesi Dekanı Ender Terzioğlu da yeni yıl için güzel dileklerde bulunmanın adet olduğunu, ancak 2016 yılında her zaman olduğundan daha çok ihtiyacımız olduğunu belirtti. Prof. Dr. Terzioğlu, ""Yeni yılın ülkemizde ve dünyada barış mutluluk habercisi olmasını diliyorum"" dedi.

Daha sonra yeni yıl pastasını kesen Prof. Dr. Tuncer Karpuzoğlu, ""Her şey gönlünüzce olsun, 2016 yılı başarılarla anılan bir yıl olsun"" dedi. ",/saglik/2015/12/31/organ-nakli-merkezinde-yeni-yil-kutlamasi,Sağlık,31.12.15-15:05,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x343/1451563473343.jpg
Asena’dan yıllar sonra gelen itiraf,,/magazin/asenadan-yillar-sonra-gelen-itiraf-3375666,Günaydın,31.12.15-15:02,https://isbh.tmgrup.com.tr/sbh/2015/12/31/960x505/1451564013619.jpg
Hakkari·’de ‘özel güvenli·k bölgeleri·’ açıklandı,,/gundem/2015/12/31/hakkaride-ozel-guvenlik-bolgeleri-aciklandi-1451564960,Gündem,31.12.15-15:01,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451563281764.jpg
Borçları ölüme götürdü,"Elektrikçilik yapan evli, bir çocuk babası Osman Türk, dün akşam yemeğinden sonra evden çıktı. Türk'ün gece eve dönmemesi üzerine merak edip, aramaya çıkan yakınları, yakındaki zeytinlikte Türk'ü iple ağaca asılı olarak buldu. Hemen ipi bir bıçak yardımıyla kesip Osman Türk'ü asılı olduğu yerden indiren yakınları bir yandan da durumu 112 Acil Servis ve jandarmaya bildirdi. Sağlık ekiplerinin olay yerindeki müdahalelerine rağmen Türk, yaşama döndürülemedi. Osman Türk'ün eşi, oğlu ve diğer yakınları acı haberi alınca gözyaşlarına boğuldu. Türk'ün inşaatlara döşediği elektrik tesisat malzemeleri nedeniyle piyasaya borçlandığı bu nedenle bunalıma girip intihar ettiği ileri sürüldü. Savcının olay yerindeki incelemesinin arından Türk'ün cesedi otopsi yapılmak Muğla Adli Tıp Kurumu Morgu'na kaldırıldı. Jandarma, Türk'ün ölümüyle ilgili soruşturmanın sürdüğü bildirdi. ",/Yasam/borclari-olume-goturdu-3375664,Yaşam,31.12.15-15:00,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451563232554.jpg
Hindistan’da keçi eti yiyen adam öldürüldü,"Sığır eti yasağı, bu eyaletlerde, hükümetin ne yenip ne yenemeyeceğine karışmaması gerektiğini söyleyen kesimlerin tepkisine yol açmış ve eleştirilmişti. Muhammed Ahlak'ın 18 yaşındaki kızı Sacide, Indian Express gazetesine saldırganların köyden 100 kadar kişilik bir grup olduğunu söyledi.
",/Dunya/hindistanda-keci-eti-yiyen-adam-olduruldu-3375663,Dünya,31.12.15-15:00,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451563168281.jpeg
Singapur’da insansı robot tanıtıldı,"Sosyal ilişki veya kişisel asistanlık yapmak üzere üretilen kadın robot, daha önce karşılaştığı insanları tanıyıp önceki sohbetlerine göre diyalog geliştirebiliyor.",/Dunya/singapurda-insansi-robot-tanitildi-3375640,Dünya,31.12.15-14:57,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451563096926.jpg
Fırtınanın en golcüsü Cardozo oldu,,/spor/futbol/2015/12/31/firtinanin-en-golcusu-cardozo-oldu,Futbol,31.12.15-14:55,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451562895406.jpg
Fenerbahçe’nin en hırçını Hasan Ali Kaldırım,,/spor/futbol/2015/12/31/fenerbahcenin-en-hircini-hasan-ali-kaldirim,Futbol,31.12.15-14:52,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451562711965.jpg
YÖK’ün numarası değişti,,/egitim/yokun-numarasi-degisti-3375637,Eğitim,31.12.15-14:51,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x343/1451562706315.jpg
Asist kralı Mesut en iyiler arasında,,/spor/futbol/2015/12/31/asist-krali-mesut-en-iyiler-arasinda,Futbol,31.12.15-14:46,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451562393006.jpg
Kocaeli’nde Ak Parti binasına molotoflu saldırı,"Gece saat 03.30 sıralarında, Darıca Nenehatun Mahallesi'nde bulunan Ak Parti Nenehatun Mahalle Teşkilatı binasına molotoflu saldırı yapıldı. Saldırıyı gerçekleştirenler olay yerinden kaçarken, parti binasında bulunan eşyalar tutuştu. Olay yerine gelen itfaiye ekiplerinin müdahalesiyle yangın kısa sürede söndürüldü. Yangında parti binasında bulunan eşyalar hasar gördü. Polis ekipleri incelemede bulunurken, çevredeki güvenlik kameraları incelemeye alındı.Polis, 3 kişinin parti binasına molotof attığını belirlerken, kimliklerini tespit etmek için çalışma başlattı.  Ak Parti Darıca İlçe Başkanı Muzaffer Bıyık saldırıyı kınayarak, ""Siyasi görüşü ne olursa olsun bu şekilde partilere saldırıyı kabul etmiyoruz. Bugün bize yarın bir başka partiye aynı şekilde saldırı yapılabilir. Bu nedenle birbirimize destek vermeliyiz. Bu saldırı Ak Parti'ye değil demokrasiye yapılan bir saldırıdır. Kınıyoruz. Emniyet teşkilatının da bu konuda gerekeni yapacağına, failleri en kısa zamanda yakalanacağına inanıyoruz"" dedi.",/gundem/2015/12/31/kocaelinde-ak-parti-binasina-molotoflu-saldiri,Gündem,31.12.15-14:45,https://isbh.tmgrup.com.tr/sbh/2015/12/31/650x344/1451562235973.jpg
Dolar yılı nasıl kapatıyor?,"Dün akşam 2.9180 civarında işlem gören dolar/TL, bu sabah 08.50 itibarıyla 2.9173/2.9200 seviyesinde güne başladı.Dün akşam 3.05 civarında işlem gören sepet bazında TL ise aynı saatte 3.0528/3.0561, 3.1850 civarında olan Euro/TL ise 3.1886/3.1920 seviyesinde güne başladı.

TCMB'nin Aralık ayı PPK toplantısında beklentilerin aksine kısa vadeli faizleri değiştirmemesi ardından sert yükselen dolar/TL, gelişmekte olan piyasalarda görülen olumlu hava paralelinde düşük hacimli piyasada kademeli olarak düne kadar gevşeme eğilimi gösterdi.

FED KARARI HAREKETLENDİRDİ

Dolar, Türk Lirası karşısında FED Başkanı Janet Yellen'ın bankanın eylül ayı toplantısı kararı önce faizi artıracağı yönündeki beklentilerin etkisiyle 3 lirayı yeniden aşmış ve 24 Eylül'de 3,07'i aşarak TL karşısındaki tarihi zirvesini görmüştü.Dolar, Ağustos ayında yine FED beklentileriyle yurtdışı işlemlerde ilk kez 3 liranın üzerine çıkmıştı.

Öte yandan analistler gelişmekte olan piyasalara yönelik iştahın azalması halinde TCMB'nin beklentileri karşılamayan faiz kararının ardından TL'nin en kötü etkilenecek para birimlerinden biri olabileceğine dikkat çekiyor.

Yurtdışında geçen hafta Cuma günü Noel tatili nedeniyle birçok piyasa kapalıydı. Bazı ülkelerde 1 Ocak'ın yanı sıra, yeni yıl öncesinde 31 Aralık'ta da tatillerin olması nedeniyle bankacılar piyasanın yeniden hacim kazanmasının ancak önümüzdeki hafta itibarıyla gerçekleşmesini bekliyorlar.

İŞLEM HACMİ DÜŞÜK

Noel ve yeni yıl tatilleri nedeniyle yatırımcıların yeni pozisyon açma isteğinin azaldığı 2015 yılının son işlem gününde kur ve faizde hafta başından beri düşük hacimli seyrin bugün de devam etmesi bekleniyor.

Piyasalarda petrol fiyatları ve iç ve dış veri gündemi takip edilecek.Piyasada TÜİK tarafından bugün açıklanacak Kasım ayına ilişkin dış ticaret istatistikleri, Hazine'nin yılın üçüncü çeyreği itibarıyla borç verileri ve yine Hazine'nin önümüzdeki üç aya ilişkin borçlanma programı takip edilecek.

PETROL FİYATLARI ETKİLİ OLDU

Petrol fiyatlarında dün yaşanan kayıplar gelişmekte olan ülkelere ilişkin risk iştahını da olumsuz etkiledi. Ancak bankacılar, TL'nin gelişmekte olan para birimlerindeki kayıpları yansıtmamasının 11 yılın en düşük seviyelerinde seyreden petrol fiyatlarından istifade eden nadir gelişmekte olan ülkelerden biri olmasına bağladılar.

Petrol fiyatlarında bu yıl genelinde yüzde 35'e varan düşüşler Rusya, Kanada, Norveç, Brezilya ve Meksika gibi emtia zengini ülkelerin para birimlerini kötü etkiledi.Dolar, petrol fiyatlarındaki düşüşün emtia zengini ülkeleri negatif etkilemesiyle bu ülkelerin para birimleri karşısında değer kazandı.

Yatırımcıların yavaşlayan talep ve yüksek arz miktarı endişeleriyle Brent ham petrolünün varil fiyatı 11 yılın en düşük seviyesine yeniden yaklaştı. Brent tipi ham petrolün varil fiyatı ise dün yüzde 3'ün üzerinde düşüşle 37 doların da altına geriledi. Brent petrol bugün de 37 doların altında güne başladı. ",/aktuel/2015/12/31/dolar-yili-nasil-kapatiyor,Aktüel,31.12.15-14:42,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
